slope_angle,crack_density,displacement,strain,pore_pressure,rainfall,temperature,vibration,risk
54.081310061147036,0.6526419910786121,3.807648974221708,0.0008978264864696909,13.731771510396502,51.089856353747564,-7.274790848298723,-0.010621806938525269,0.37
64.67672020390249,0.4209661361738175,1.6463041200031792,0.0009078785647493358,95.41433624282215,24.502200385585425,4.7664661360176614,2.7432793026311297,0.39
58.18371054248878,0.08735206541752288,1.9913013711618623,0.0007818088188680562,65.09983426413906,72.37081454084874,-3.9251847184751907,5.346258429493332,0.34
55.21358646564359,0.07940284209355661,0.7609664915497145,0.008689906006604632,22.541089947008675,11.417663604241689,38.49669080644388,7.646257964316707,0.33
49.51543693884026,0.9104286843201177,6.855350739778122,0.004080370285862826,16.519912804756746,35.784935140082574,34.85906295379291,6.078493394549776,0.49
30.626710559639335,0.3884652691189463,8.764802813189178,0.009307420913750806,28.649803028373533,33.89430828125015,-1.829918156145718,3.1649744433558658,0.42
31.18895015539714,0.233926580696278,0.42711287860576974,0.005432095321349749,6.0498709150124785,16.215667946662215,31.238036482150022,2.585647831344763,0.28
36.23023631278384,0.019389452660498213,5.221012670524081,0.004212558763078877,34.88504561944515,74.55400311489976,8.379621812600403,1.8828151162698712,0.35
30.679588078885978,0.357302813361274,4.082838552653054,0.005426038275215274,9.86711730547995,94.7274854172204,6.394068651667519,2.5924188673039206,0.36
32.30642487301811,0.7059575925899737,1.6695333394821916,0.008179174419171315,91.8455159004708,58.156609915669634,21.232133489833295,2.08406261158432,0.42
66.04812124089183,0.7051535518417316,3.241524724350304,0.006175172773076046,11.14548040864638,28.38281274644988,17.817441827614672,7.399452154081628,0.43
40.17575090580525,0.8596759070085849,4.560355049122572,0.008955885988421158,94.7256732021535,16.871190220427405,-2.5269629892602734,4.284427345422042,0.47
49.50588902415016,0.7711505303292464,5.75915599481815,0.009795878500800412,29.745858434164088,58.160920653159444,-3.390686894092975,3.9644387337947604,0.47
30.816475624721992,0.7936226669433801,8.341604339005519,-0.0001352377370445884,23.269475033787465,46.3928913698546,-1.2842013155124656,2.172241174484819,0.43
32.77018009461536,0.6762541100272441,4.386238366680848,0.008920988714379805,36.227464086415246,75.54750062093305,15.244024491995008,5.387074210669874,0.44
42.25998683238892,0.5808918283829869,3.2019007952654497,0.0055627832964965,84.05704781910349,76.13073161565738,33.93751660030512,2.733271835032563,0.43
48.12741372647253,0.22587237221220302,3.8940223050287086,0.0027142126081636502,4.18629397016804,12.961834099702509,-9.713073165505982,0.765415143570517,0.31
36.71338360569878,0.22022731384947933,2.074038690826745,0.0023460712120157573,49.86304941165363,86.97569479472489,7.446362344624225,9.067681674995313,0.34
44.023539914184,0.6259817165039023,5.3278737986443145,0.009419917238957843,100.23786595869548,32.24821898210603,30.299308199890447,8.94543839386904,0.5
66.73015954900714,0.21776611896811934,1.866432290840114,0.007097773605537003,9.93510856357004,59.72681706965681,37.075625544701666,3.6907126600347344,0.37
68.58076489867949,0.5341645718189847,2.3303967195555275,0.00803262963028356,81.17668023101741,46.82996096336615,-1.0127184202882222,1.7372387380360312,0.52
29.792638288887535,0.3929858409698517,8.410516425350016,0.009528458096763986,33.010373891120075,35.574726418149105,-2.5683689637165057,3.4260302426608855,0.42
50.96028669710429,0.010650612284485276,7.047210487726892,0.0035786183635061796,56.0606955911146,52.04135565018412,12.960097750074235,0.4183501974183195,0.39
68.91938284464044,0.5694462703530768,8.700724806422906,0.0007802694719044943,57.38824148641227,93.53119509460875,30.09011721376147,1.049222056799274,0.51
31.021702894261697,0.28858663870728174,5.988794589446953,0.005478345122805305,34.795012393830156,46.21283404214181,28.27284826711519,6.603026739616939,0.39
41.657050514592726,0.34761963090321457,0.8932959759164664,0.004466207862735511,101.11978821429837,61.23400960570428,26.262918613820688,2.4354880250366597,0.38
57.656556832136296,0.4464737484397917,7.757139828172054,0.00014976556099179038,95.96987508803582,15.58596156831946,-2.815362651663828,4.453540223432134,0.46
53.82524505658403,0.228277545810504,0.4264841456234968,0.0067515288517431445,70.74100679905106,16.607790894095423,21.802979810106283,2.4226839808232294,0.36
31.502100197122523,0.7858850382273719,8.014049668031097,-4.807193790230116e-05,26.16468766450892,41.62195398585106,0.10922562010486117,2.378456111485354,0.43
54.079350286777206,0.7987058075940884,4.57946308818056,0.008973628472366116,7.563552837446984,62.9318940918624,15.064011057551184,7.787208877485734,0.45
51.55223840931369,0.021117307251974225,7.270163407004887,0.003575103338354175,58.6493073425298,54.54908266029099,16.448213764034765,0.5657867488822759,0.39
39.83785425200052,1.0040395289546153,8.6633002599415,0.003768102105290954,69.84841049199176,47.58149936003661,15.54202564628205,3.9631592540615928,0.52
45.416006673471976,0.7482384320921258,1.928219862805395,0.008375896036582182,25.532516363775844,59.017706332669114,8.972419719682414,2.839387761445878,0.38
50.50308216852374,0.6833448892519728,3.6937467504119748,0.006675181523795288,42.587597409927156,90.57214242210642,13.136292540454923,2.1433395499853436,0.43
39.16222694072949,0.8530960930792517,1.6919808838934858,0.002274744653304071,-1.2330592828066056,20.30931876847623,17.007242853554825,1.1271985136348064,0.36
65.43195471626959,0.8154413362428995,9.447099174903002,0.002944054454164955,53.756483990297355,7.823999119627513,9.43359263302814,4.558269077166947,0.54
51.65106639882356,0.1374087296372941,8.582236278426398,0.0022402944419720127,71.80383383243506,28.4120432087773,23.90217462484873,5.654627946194808,0.44
37.41541934066891,0.40496877925826724,9.23098646192438,0.0048038855241372145,33.40613531738518,8.924020340047745,-2.741708563548369,0.4304857461069389,0.43
39.452838614822284,0.8414762293410366,1.5128487447825831,0.0025126058659520082,-1.3575779837495507,20.91576958699909,16.883452132519274,1.0600058503284528,0.36
65.12104876648567,0.5647478800401206,1.3818563764712886,0.008728378743598319,33.92414932903145,62.979444332334566,25.8531714501314,9.004508244349301,0.43
58.08550024604703,0.9663476582118683,8.607922110193517,0.005858401814483896,69.58227274540224,96.7561659240418,6.271086388345584,5.172406041873618,0.58
66.80376766305177,0.20732546936202428,1.8388331978505748,0.007047341777216699,4.218085392159324,58.67418737660946,35.431965195711165,3.9677795786302923,0.37
56.937768678544,0.8571982225627994,8.542697803778163,0.007250541269529247,47.62686395750583,61.542258088347026,0.44270389953361966,4.62891817330289,0.51
46.43108474166567,0.236334362502762,3.5013822414701568,0.006531207406633681,41.682888634934905,21.676279804654374,-0.29112224355310357,6.0197380394771685,0.37
70.28864996082355,0.20544827337656038,2.4069865316963748,0.005704808551074761,13.49780899469665,72.41753046283458,12.39203044032649,4.87158734256216,0.39
49.4997293009735,0.9279840457736634,7.057411014896498,0.004229634806904784,18.07931840941685,32.62177164486702,35.302754620028,6.242733245996759,0.49
32.4363949822629,0.9009589373938899,8.940280820839495,0.005795848808022622,75.57160868639475,22.77932310840534,3.1719523204659636,4.9605151890406125,0.52
36.86446917810905,0.21645870933843372,2.060171792199668,0.0024114324947880103,50.77000079213648,85.46916219429282,7.993167320750916,9.44759177044227,0.34
29.98480006689077,0.3597459489366572,4.327419620701456,0.005352605027618098,10.482089155627481,99.22694356524143,5.480085012796356,2.5548256746095555,0.36
31.121028085621578,0.7788762459647355,7.81079909624877,-8.232412778534222e-05,25.425444350240756,42.66133723715174,-0.20375525349767612,2.3889315990770528,0.43
35.60971318487316,0.6817644281833191,7.0058294724965124,0.007057001968940609,72.32825318941515,91.40156243221396,-8.894410954949066,9.641722993176348,0.47
61.464514177876595,0.5967175003643325,2.0552108115414116,0.003874683370362877,49.838606291665215,82.50967840903832,6.685582743482438,6.70976374361875,0.41
31.539969616644072,0.8465721409113097,8.045627899283378,0.0037577250137126516,65.42340852173939,89.93471827584852,-1.6110766433341173,7.14328542321221,0.5
65.1495095111726,0.3726201829360583,1.8388197197757359,0.0008282745033452044,93.16118370899336,23.963710379552957,4.553976835521751,2.9775939188685285,0.39
33.16472180136528,0.1295126519981882,10.166404344248653,0.006051619767937505,56.50874267926336,95.11666565709663,36.755790640806964,4.077835336135188,0.45
55.718896560908824,0.07357767412642456,0.5540306264519748,0.008772491561131772,23.880920621433038,13.006491518775643,37.88705304538033,7.651679794141903,0.33
36.19134436887701,0.5378755316455295,4.468285270868757,0.0039675259305794915,64.12517136344876,25.160883962528306,10.996938967569232,5.376717058925107,0.41
66.20349662840327,0.7698277215381609,9.517369231769957,0.0027353069122886455,54.26696471079568,7.505616679942174,9.720235349053292,5.02136980116709,0.54
35.519351022475426,0.9637694591775201,5.600758921652787,0.00142164001929913,16.18843498696473,86.73532536940675,36.275945660646045,8.141202205730599,0.46
39.88699100355408,0.99032604799229,8.394208575321711,0.0038434164567775495,67.38244414376783,44.931931361207056,15.505791251401032,3.750561280499434,0.52
44.05573776338152,0.8065843578993661,8.847630338381956,0.003974746799933674,40.527199383080564,21.546026044164094,15.68033629847861,8.28145033193299,0.49
33.246588734867295,0.29091286938658917,6.48933015705262,0.004122266689537278,99.00392197652957,16.902284883034085,1.185314073718247,3.05321376618637,0.42
36.42488013963657,0.43278741298701645,9.096064111265877,0.004955179808073513,35.42741223962479,10.489888122849647,-3.662947376404244,0.4747400082891862,0.43
62.542842631632865,0.12072303621697957,2.584561037410797,0.009551869178662329,95.95440534088253,33.49274188264471,5.298418679073338,4.91938034919123,0.45
33.377672713177205,0.22505006494826454,4.603937139796516,0.007481239609564426,7.757767535810894,58.063531202506844,30.92274924854848,5.714325463002253,0.34
38.372561992914115,0.3215548678282774,5.418774463170383,0.00936041732701937,14.152770082759982,11.617069811291874,7.933011129070359,1.3121169325897057,0.38
55.07875254553977,0.7123955549585588,9.752237089848746,0.002683923201787044,39.65034827547482,67.82639045592161,12.199177360112468,5.782332179482998,0.52
50.18712321885142,0.03970545151289348,7.036086259145342,0.0033602265019258234,56.1769141745722,51.98391180835215,15.648038678372632,0.1829508233741354,0.39
50.4146367058892,0.6548843778923016,3.5818957890768153,0.006691410032603315,39.93959358685338,88.65332347564932,14.49227852401714,1.8827375166515794,0.43
65.11269607540105,0.42039114197205757,1.6473423964271248,0.0005464722245137559,96.85708806559158,25.685934612932552,6.120215243158556,2.6333595646990746,0.39
43.13528242310059,0.07280936280960061,8.90094277285095,0.005935042236306143,3.057042297857171,37.083231805164644,-4.898936572062537,7.431159315640147,0.41
67.82303688634738,0.6844697474008647,7.4811981581430205,0.0019629017856828764,60.05234252400221,96.32184813590494,-7.668978690373388,4.768969173382589,0.5
58.611471299068796,0.5686392978586512,5.241108403757648,0.0018105925391646994,58.98277922357065,85.23584830754756,-0.24276328500838307,6.628527214792778,0.44
41.9548738077156,0.2502531708192339,4.991754449326146,0.0027280277187491354,94.15293155923946,42.876943281195736,29.3453688452966,9.2539928325789,0.41
64.76547225483667,0.4178793664467832,1.6407216212699138,0.0009645424248355392,96.26946434075656,25.719633511491875,3.556234391912981,2.766300055440395,0.39
33.23592582680257,0.20691255164721367,4.757256475926598,0.007497344085267767,6.157252981758635,55.77123908225041,29.818761116194878,5.659046260634864,0.34
47.786712994433124,0.45830418921726973,0.42184112536332224,0.005588961798754737,93.32614156172062,0.20912112525291504,3.2268014711445248,2.26344343675757,0.37
36.89018148778772,0.47115457720529286,9.677882581333776,0.009342730066940114,90.77061777476838,48.964998747196425,36.92458671270259,7.9794692880206535,0.51
64.35765519804873,0.11773496109664983,2.6827009188918356,0.0065435123968080825,59.16075556812517,83.97202883069669,18.88617254384646,3.392080733372496,0.39
55.13922536061546,0.5916834204541734,6.5929556885966125,0.0022552067442851063,60.58481262389489,28.008598751495654,3.4762090115410436,5.262450770301326,0.45
38.264879113688615,0.7513460210961052,8.925779277417874,0.008344357221092263,7.918289332196955,23.852885176698788,34.485710430211306,8.668600539662851,0.46
65.21200061515532,0.2589964558687823,0.8562300362373483,0.002258635167325511,15.15794253309367,75.5804789704789,3.004395139154502,6.728346384187414,0.34
34.94823177594716,0.3092381493914338,5.515746756492187,0.004513541989837658,23.246918055880027,42.674714523978444,34.59713662537884,8.058148986116798,0.37
61.19465576722934,0.8872368941003939,3.467792495920683,0.000612615795643135,87.33831797504516,74.37236487801253,25.47478073152188,4.6915154399450385,0.47
33.24974289636583,0.7220693340800213,1.6089290278879846,0.009694126673096578,79.60975117694831,96.07502590760618,34.367127949993645,4.508168117955111,0.45
39.297857654991056,0.6956911852068453,2.9303464681747458,0.006031856513449844,88.77624584311643,76.20342105945134,-0.7254139303205343,8.566312187997504,0.45
68.88101198876711,0.9082221767997365,4.7138433420495875,0.0021195928081358772,93.4258250531054,22.93095210993166,15.582196127918829,8.805827134267346,0.52
47.138548153713906,0.5434735258911066,5.681065272195418,0.002620891996133475,29.700599525822025,39.78830295855871,-5.335940131997213,6.467296201281083,0.43
64.79534787205738,0.8464905336660508,7.731920144869735,0.00012796569125646956,42.20344071904072,84.24273942696725,-6.77426632780706,0.0021874123087500938,0.53
37.334403654934256,0.8594110273748248,7.397190164813282,0.009410666820768736,39.23914111025186,24.11633725131867,33.61845606097828,0.3408398355318264,0.49
37.43080195256464,0.8766661626066433,7.4253678239385605,0.009496638914717186,39.27234102349318,28.281672575706565,32.94760792633711,0.15451479927319348,0.49
54.326420050329375,0.7109042764058223,9.687204555914587,0.0028327246981916803,40.062980547730824,66.2352757405359,10.838894960538829,5.4696559096299415,0.52
32.16571063648091,0.8224869829291583,6.525008481279755,0.006283722618330855,35.505994877396965,9.953547727954259,-5.609921124347129,1.6085557680417777,0.43
50.15237487306819,0.19830949780325738,5.815368094038588,0.0097353954938566,0.9456274550591646,84.9083176104466,-8.747428066852343,8.28502592364831,0.4
50.15912549593669,0.8940261020561612,9.993317526548145,0.006426881093696903,15.788377796496643,3.3549585173905303,-3.609899055280575,9.526959354936993,0.52
